"V1","V2","V3"
0.168796992146426,728.16561663598,7.23363638823702
0.153649815811359,1571.06885219132,5.17426880063254
0.142791529842858,883.743519503987,6.11663366170154
0.176080471179454,939.622400228113,7.72859706877068
0.111676688547821,848.704481317774,8.70585233095085
0.119366101387814,1268.44272979129,5.79027831822573
0.176376073586037,1635.55106978366,8.93854149350715
0.18668264667062,1305.63160908956,6.37856076296655
0.180404336918117,1102.74194836622,7.07311142920722
0.143990130240894,756.065235205105,7.98054122792781
0.220789801019982,1061.23708634764,4.39473639102769
0.185689652227113,1137.14612314298,3.62685054908026
0.160085274387211,968.788653995658,5.85445027222335
0.113737105494566,1668.40329852627,5.87018874177405
0.0957794635098769,1206.6931136376,6.82108103424876
0.120566931983628,319.435306892131,5.37522927589582
0.182820305436819,1132.82955813775,6.24291400959163
0.182432829144805,808.893141408401,8.15484327083879
0.159786238868873,1353.35181687695,8.05457237557994
0.168939216596612,897.37156130102,8.26074328954773
0.079993402208581,993.372662249504,5.99092686534882
0.1533551585294,1443.38337377543,6.61795502896444
0.176286704136953,1129.97424125879,6.00373705340907
0.182909582209834,1257.73326694886,5.71957164551028
0.198040512303073,1038.09431025597,5.94507094112068
0.194296391123192,1644.39284849717,6.83208784149957
0.143112639608494,808.129927727869,5.87034723379358
0.122406826939599,1075.55688235335,7.03100666915452
0.125925716319045,1911.63547831478,6.64961868106413
0.205208290698198,491.87685579597,7.5856018515127
0.107350193581938,1414.44355731263,7.03700824872313
0.143698856829209,1530.72435617597,5.27802932920493
0.136775427830379,862.191747955192,5.33091422919457
0.197807398134923,1274.68936799423,8.00825474828327
0.144395253437853,1258.20645888521,6.79066387917839
0.102949706304698,1661.29842014919,6.61511625749388
0.190623959966315,1424.60179461133,6.31909487769237
0.147767383209321,1406.93118944734,4.72432296150193
0.238853495448966,1039.7057694421,9.04663248363998
0.220488507758025,1173.85264840595,7.3075534637624
0.119018060818622,1242.86436961895,8.06977993336989
0.163963139475888,1019.43563861812,5.3507490360793
0.1585631030951,1457.38391994458,5.62564011151796
0.155159595546902,777.934748901508,7.19090053762377
0.212316060804566,1580.3992902033,7.70352436943577
0.0852084483918955,1288.58348243558,7.12981696528192
0.145863988566804,1199.01572289754,5.01754247339695
0.187169230960626,1055.95845828723,3.88946850376968
0.145301969753181,1542.27504210758,5.86514981643014
0.189310001688364,1422.14337155686,6.4070379269222
0.145907107778006,997.712541124118,7.58334276091967
0.117461703380688,1220.78561751671,5.9368010134971
0.0694044257404823,744.955493878957,7.86563092606812
0.152348841978592,1380.94392463842,9.41995914129377
0.218955247244366,1344.71469153999,7.00794029850679
0.152288062941707,1603.64389103501,7.35397457490953
0.113056922365146,1105.25277121903,3.32974428756826
0.152189646155575,404.705794890529,8.50240346751688
0.134578279958715,1026.38108387542,6.12909066831686
0.184488726959565,1345.02280095153,7.30872315595468
0.137098295842955,758.053763819977,5.77804440905936
0.171116565298022,913.364177548043,6.28985450483446
0.113293506954808,1147.61115841301,6.60616864255585
0.15416497486156,1102.87559993838,9.22168320445587
0.190503460496733,1469.53643571006,4.92286887547227
0.166573673537118,1482.01224129047,6.30956572075762
0.074825574070614,1249.14315660359,3.35207128706315
0.127553193874391,1530.65124237364,7.38501895888428
0.203666758221414,1238.14889768517,6.22374598002743
0.123027489074909,1607.96270419427,6.47201695699501
0.131394863973285,1398.75164116868,8.11910553324464
0.235826190967943,976.638275213535,5.77461148684298
0.143351118738792,1041.99849093914,5.81339048687623
0.148172901891965,1564.52336793246,5.28393873293913
0.144473299763146,1337.60422999931,8.19963591445621
0.129115567879043,1003.92521286024,7.23779294479683
0.200710169061519,1077.79018092471,4.11201048417822
0.228364841284035,1562.58250203959,5.26340616664019
0.157397297053777,644.152738582295,7.31155675491056
0.224493871928071,679.281813957394,5.1526903788772
0.180038542369916,709.608034759849,6.36000377715478
0.183719388841012,1093.01881632317,7.82721342795764
0.158971397163274,963.797620456621,7.43417506405542
0.142646690398816,1659.62571568132,6.37078446213918
0.105355522746841,1028.07060020837,6.77888586199289
0.0662910751856416,1426.48778209695,5.4329188258329
0.129884908825483,702.761667143529,4.07377001919831
0.119825520822027,1304.03437014762,5.67514066456013
0.246614740072691,1508.15216841508,7.35279685451135
0.160195377981528,1230.31622484089,5.2705501995718
0.18512068611829,1575.56151352464,8.13348785613325
0.127470229733436,684.572905848218,6.22455088081881
0.177635574836679,1538.41076919497,4.2902248247463
0.174575383704298,1217.13120258795,8.31032841801448
0.158883601114817,1047.27657933003,4.56509738221061
0.257861255027998,1102.07280714827,4.73013209750098
0.0810826026370131,1297.96809461343,4.65508226602423
0.251386373021775,895.384947860837,6.57777028759316
0.115724221110993,1249.95042403631,5.00277674390073
0.163092124909477,1064.65026537997,4.50681241530773
0.160451707536956,1435.08529786707,8.95034792624598
0.105091549162833,1078.23685675033,8.25507924296888
0.115431106086256,423.056051955513,4.9025559063787
0.121310421682577,1163.65297029424,5.75402113040315
0.169259845129785,1028.56793272106,6.99858943151248
0.145359769000119,1492.15416587481,5.22027595958843
0.171626665817571,895.605749118219,6.73281036619333
0.158090793100859,665.700314235155,6.16923750940968
0.207208546620106,1345.90247791986,6.62919620942008
0.112307342251483,1486.15323767686,6.5267227343126
0.141929049889253,1622.08311118022,5.16865228544077
0.172134438430314,1518.49950859026,7.36355647227269
0.147719109418527,1029.70479526599,6.96821684807374
0.180539244583982,1155.34962759451,8.50951835561069
0.157366720006474,948.66487748366,7.25972181043415
0.0719287071058433,1262.69245134204,7.19513752387795
0.151005011382804,828.821339967083,5.7680086346978
0.192489817688369,1005.87318605461,5.58258149447623
0.1113854383538,1143.51439435017,7.52198288068753
0.136500718976408,975.565716842098,8.15462434400047
0.150099612916788,1104.02825741957,5.39875479882388
0.19601738542401,864.16933158596,7.75880061740858
0.192228091559057,1015.56473090252,7.75747250195735
0.0815058723509984,815.085232441694,4.19756925803066
0.166707197378791,1605.58086025842,9.084622324762
0.179531867935798,1402.61856298609,6.16820020155219
0.178758870402968,1258.16769967473,5.18233555990963
0.148268202649965,1111.23313648284,8.63015330587683
0.118520452412068,542.128645006448,7.62924514912704
0.127353575169861,1024.61925959133,7.8475280500525
0.129476549418067,1051.94324335413,8.80387925477534
0.181132308492656,1305.88001469599,6.1813226308514
0.114530645867891,719.719693122709,6.04258297030945
0.240068769110915,1213.73984716142,6.66299665479422
0.173304944354,1039.25270026121,4.16199355750737
0.267029631834073,1028.19024950393,5.9222375809071
0.088306330925881,1078.69763529292,6.00431373060063
0.149779584858946,636.255296223387,9.25546050563962
0.230543453909835,1348.26006380605,4.63881496892172
0.188580374275912,1079.13978388147,5.88834213451647
0.214505771718188,796.983755379979,5.58204922759924
0.130752200037401,1155.67870197708,3.88341773646402
0.131866669206868,1355.83047556095,7.14434385027697
0.146380602931914,1354.99704351944,5.3455401816174
0.158543895097341,691.930188311014,7.75646847559643
0.0859844460535755,1056.95044338903,5.99160301999492
0.16243684909227,913.246156657073,9.32756877573766
0.160096632357739,1296.52885173781,4.66444799821766
0.188193319075103,1245.15570062334,7.9621239567622
0.126266404784051,870.958277351913,3.56554984217131
0.147101186334162,765.094786573081,7.50104964503369
0.162851226090023,1779.55380329276,4.54766784111764
0.207267522563693,998.381596037649,4.06939518190279
0.182918694819727,737.903909906741,4.7117039703576
0.130675524903122,1210.63583847225,4.80172683670239
0.203114012928225,805.294865028986,6.74661925629554
0.165723481191557,843.596848822268,5.71420254287715
0.133752820929146,1425.82586897156,8.88968421776355
0.11836814264847,1417.53956745532,6.27928651038049
0.0813121860379616,932.677702739507,7.13783865681082
0.165804265241915,447.835495189091,7.32850989672252
0.18620207993947,1062.45370928792,5.26789082781233
0.238862880579129,1124.12537931377,6.37757239690892
0.115061722515594,763.562589529341,3.96295076630066
0.143121271584713,1541.26578342328,9.2060717525358
0.222734589374112,1522.81722635998,6.01984599769022
0.147448285062264,1627.21512758564,6.60952496097203
0.203835547307583,1290.68552512138,5.15374352728216
0.229742374117174,1127.46365546732,4.83911393196392
0.162826392989543,713.402635463331,7.78204645246611
0.180062735414575,1048.00036772649,5.6185137798541
0.197451757891708,844.557588903634,4.82588660527298
0.176969915080803,1020.24737434112,7.88013567475824
0.152055167607507,1493.51966735886,7.19287152828824
0.0701938970362811,766.080733879762,8.45244032988431
0.187631836166948,871.969482990736,4.24673010396783
0.201346615572629,916.614267846872,9.28276076578908
0.230861678415176,731.776231181813,5.04695309987898
0.109980813627033,1341.84531952245,4.33476849977979
0.0785998584612438,1731.1372609166,8.00955758017947
0.192684944049,959.103368471542,6.38195002999937
0.184787090248392,781.643861685292,6.20118187779832
0.167029666180071,1636.67246591091,7.42741234753109
0.211289321293968,1190.40725489487,4.61999570691109
0.146412921121524,671.380166212039,7.88616281875243
0.216673073388631,1131.96777643223,4.83055626224341
0.20348601004948,1190.0565201362,5.78196464372194
0.204943416927201,931.544373509692,8.23833456516646
0.12630094964253,1262.53133536292,7.82620358770982
0.106589651497827,1264.46049987754,6.22146111528188
0.187029756665691,923.278093578475,6.26082186550801
0.215291360310232,1198.44092209481,7.71710551724019
0.151164216095342,854.049899269521,6.38251889464459
0.111000353782369,403.617975820633,8.27059614718638
0.116523647320903,625.001133864156,7.99245089166811
0.15952552874277,977.606836508912,6.11528322143663
0.142960746327908,1436.53939823083,7.56425713360245
0.0909347761654597,1251.602067497,7.56290186543929
0.186730439039068,453.008773580789,6.02342811997556
0.239185332836719,1379.07842985887,3.66515811096662
0.0934532515246625,1291.19399629072,6.12151122308434
0.198451622555099,1234.47516523223,6.52959898161467
0.167346473711971,1197.79832267501,4.3686414940572
0.253979732824778,744.048445365217,6.37286161154842
0.138227225895133,1667.53229583968,8.01830428188677
0.137451337763735,1209.05847867032,8.264739120318
0.249452913580276,1236.90120939855,4.73198943643035
0.282229694755274,1074.8617041999,5.67297078541805
0.166302422218558,1418.34925926126,6.88452524133496
0.0817539911011008,1251.64180397244,7.12067922198788
0.147016947687019,878.51410911345,5.17457600249104
0.121848829331203,1035.57372066683,5.90205269932223
0.191843708529593,1433.59814886429,5.12874934013212
0.147647281139392,1253.91537023236,8.63806576774082
0.157757183214304,661.573871178194,6.77096407222608
0.155236373161178,1659.59169536987,6.94947546470976
0.135078008705811,1023.6373405243,5.59152513672723
0.167441405486299,1200.72011680985,7.86535713091965
0.172807069047238,1044.57740207762,4.89502192771242
0.185388117256781,1132.0345613306,6.69254058830687
0.204145640736913,1653.71024036152,4.87389366378312
0.225763218272811,900.814110282861,6.82616350751162
0.168894819794215,1070.38880340596,8.63080486562886
0.13364352000888,1339.90274314757,6.37879087977072
0.138953901223495,706.846762014163,6.71091371184203
0.170576901977639,828.363638995948,7.44152472983532
0.11868399045672,1339.52043108267,6.78052703940434
0.188611037884181,880.186126231768,6.55256641548497
0.141487223201746,727.696380122813,6.64429840883444
0.230950504452687,963.679606614424,6.08029203893087
0.187569749319087,1160.39183407802,9.50965809960457
0.189488549351595,1817.38350574384,6.95825495407035
0.114643333548963,1271.13388952249,4.9207099890973
0.119717505355227,1095.52613009521,7.89426672028576
0.173756399983119,1384.03082948327,7.86454560364897
0.15312591478311,459.358554837395,7.67345096276934
0.246764634774392,1166.78525609466,4.23213688075571
0.145297969377838,881.326195992867,6.33337724788541
0.187044480222266,1399.10039220659,6.7762800397013
0.122641194668943,1383.80999809346,8.55730968820808
0.250075311037243,1008.07492509105,7.15854815864399
0.207747666644564,1116.53630193739,7.23977368922957
0.168576859251137,1111.34575882065,6.66961456460005
0.1985893107812,1267.52393777626,5.65369885572079
0.0704086809671294,921.41933427661,6.36807181225018
0.0594229951214275,1785.64870911299,4.01798043213957
0.189562507245135,1051.09747904396,7.12940278641871
0.195124410501792,874.441622162707,5.27064824680222
0.0401220278708889,873.697456837107,7.00830120626673
0.180202703583281,1732.77860109243,6.50340324598341
0.178546345936075,1171.49877064939,5.6210620226633
0.189956432834504,1283.46744200577,6.60707273342956
0.127381573935589,1138.45674512607,7.6502671642884
0.187058109898505,1011.23739889922,5.32941845125839
0.18051205287689,1451.56160457413,6.5936930609647
0.147468284584819,896.807165121708,5.7291409739645
0.100689932879128,949.521017672465,8.21594414185311
0.204477273801478,899.651430338464,6.73717053611655
0.162775825894978,671.988454807947,7.69734396828357
0.0835061681581167,791.558389221425,7.9970471120917
0.13836509021943,1087.79196015068,3.80490033145283
0.101961441384026,1250.88654757275,6.12072491403004
0.136342861191354,766.467162492378,4.64432239809234
0.241444144374573,1056.13424190474,7.63840833923437
0.191400256027171,1369.43324809944,6.87169401530406
0.109905763033094,859.767671078723,7.6022259112735
0.10766585949669,1301.6677779058,5.54633668227626
0.144064959436254,922.998782982737,6.03177418196712
0.195087393666072,1280.44828854309,6.02805736364254
0.194800220987611,1626.10107356721,6.38980971373625
0.17881957812431,1229.98786160611,4.83535529437102
0.122936554314162,1701.93400800359,7.81004446044189
0.189683270877059,1192.42735366421,7.17662170398763
0.166074241581839,1162.07464180009,6.75747569910888
0.119581396559831,1840.35135431673,7.68313886443341
0.149951681641774,1498.70569411341,5.39638706239219
0.214564767815983,1475.51587565952,5.16109388902607
0.103585001360257,622.573320549715,5.96957833931132
0.0866428569088133,915.840444602195,6.6617153958058
0.194220768882016,914.260601022075,6.20223558403892
0.170197929441657,1644.19132224323,4.86633035595661
0.0958275895295808,619.387291258144,7.28917949646363
0.157595232345985,1371.97481251302,6.17465698054823
0.17572375702057,1214.46284007084,6.43766717626973
0.135081493609408,1512.82769693009,5.75076153155877
0.186670550857699,1197.33375692741,9.25043915965947
0.188448558572955,1052.91379268957,6.38536167637223
0.154987631663463,548.881747120464,9.1158302317131
0.2025552461795,929.597717085234,7.01121209467261
0.169675836144279,824.331669322429,8.78385186184516
0.150070115801241,1202.78031603374,7.04779361510359
0.120235021227623,837.93906774941,6.32233191275244
0.183043424020488,1171.22627790533,7.52951291408355
0.173399204135654,1306.79899420333,4.15535055049397
0.187082155637755,922.932371733914,5.65483377690545
0.155805917390608,676.242812399716,6.24074087684583
0.142405694526272,943.427957567692,5.51264384586414
0.209819567070057,788.060111598683,6.05538482971516
0.0611215315952217,956.176320469505,5.59792450331213
0.221693031518081,873.419806244432,5.00451274169375
0.104094815283825,1201.69398545972,8.24654718045974
0.11205865559654,1027.60423457622,8.58609377415601
0.132628104213654,1347.08475990818,7.02320566850198
0.107784163047788,1499.85530319157,7.6722784292357
0.140471899622968,890.101881793828,5.77533053106092
0.192562536605817,987.778331947263,3.40127148996909
0.154283811563156,1371.92240280092,4.54541131173193
0.150483378893187,798.619418768602,6.58688994068102
0.154700014879459,1140.31562688918,5.40427773083605
0.131625461537883,1400.54055664251,6.56822083045947
0.152522589297046,226.208296929012,4.35901007493784
0.190516252715455,1033.04064626019,4.46669154579102
0.142427093724866,1042.02053554139,5.59769216776527
0.17986450303115,1587.25326974082,7.98094692449817
0.209844901358843,1055.16314334419,7.75095154238231
0.159486879604856,1062.22368378343,5.46525846295631
0.190850740074906,1755.52944150652,7.05945125895526
0.149549404876242,1746.21279822606,5.15387164249449
0.205261300531236,1028.86327567595,4.76520420796843
0.208732215149871,632.568805967576,5.90680009863885
0.160620609733949,1022.83365588326,3.77918762739009
0.134343953752686,702.352223470437,9.47706184474061
0.0857268148640057,544.490949766429,7.51623764311095
0.196297776309133,1093.65339282084,6.06908721927104
0.189001726819004,1552.13169968664,3.85511176091644
0.212179883065589,1206.35337343807,5.85705048722288
0.210605765605751,1420.18493445861,8.44472397749796
0.148353594254608,1373.14957928345,6.87316101313791
0.139312017808743,1655.20449449766,6.65876291016819
0.157812624966475,1302.07933519229,7.02357523400898
0.157096275808669,1064.82183121378,7.5749285376992
0.176059229857464,995.238440638579,4.66764350253269
0.193912056300165,1184.16794181446,7.17159555644185
0.148347007811035,675.018296950285,6.51055135724141
0.255623067998474,729.740640188452,4.82430993160363
0.106557850219882,1045.02466162675,8.61032679676748
0.153867309769833,1076.52315515603,4.33819663424468
0.212587851012615,899.868288114969,5.59499194338385
0.184298222210235,1147.11309282681,6.84052847939002
0.107508048665146,1027.37266313873,4.91775320371216
0.12285768301555,943.316076861145,5.73633508877102
0.159773284274379,1332.11656435477,5.58531076215046
0.125719655226851,1614.6481783337,7.99018625094133
0.187873834376232,1638.74156847755,4.83561288757972
0.241952703278374,1502.60418069617,6.89123681916416
0.184973319357066,1167.63566470467,6.22267873371368
0.243590918266926,1198.81586904916,6.22739553772631
0.167279779783173,1479.45435126823,8.76367811616385
0.176317766101361,1470.35513637404,6.35667864961031
0.157839896176238,957.907646395098,7.11329273186454
0.143766990145449,1332.64390404995,6.94599743861526
0.212646686521587,874.064260947358,4.47107966179068
0.222702922328586,1214.76966743993,4.92414294809502
0.117049103583912,991.196992900812,7.34473824181918
0.138908983571003,1535.78077208211,6.79015140557855
0.167835231575773,1145.53807801996,5.92387627495716
0.153292834117543,1482.48759173175,4.2579775852523
0.203470751010327,1049.17829344896,7.57555719128144
0.15766342064865,763.078790027334,6.95504843084452
0.134463814120631,1473.26280192412,5.07562715069618
0.0884887944993819,904.472124262774,5.48476364422984
0.126962772851634,1081.69457296164,5.44747760622766
0.143570312209616,1244.29753854249,4.53816542129648
0.190407106600896,1149.26519713551,6.338835566536
0.0785505032007991,1063.39663966199,5.51096623290965
0.193891816628612,1549.86089692475,8.36999394439971
0.115466501513914,921.134505859225,6.25676819656525
0.117613724485542,688.76024423073,7.66616106564037
0.162726261122359,1326.63884992183,4.47509159547649
0.146381806585575,813.266017603356,5.07293637178377
0.169168481672202,915.689535993713,4.81048717661848
0.107753261639633,737.661240691485,5.01944330682133
0.228151968152566,961.505628513733,4.61893019899848
0.103779782145266,1106.68994004855,5.76958894011396
0.170082772789915,1068.72189915206,7.78826818005469
0.188803644851507,1453.62001040495,6.78960329660543
0.204574506482853,1127.9910948041,7.8926800863206
0.153680730453234,954.06601449425,4.44783825371978
0.131643480335025,934.754615620584,7.32172404183467
0.157916021442761,968.7780625913,4.96266229518281
0.220507435020691,1081.93457833305,4.40191452544576
0.142799626544579,1176.82358798447,7.73286574193676
0.156602700875245,1182.15774871602,4.73690249144165
0.191856912540837,1178.72222064541,7.5791356051053
0.221875253376651,1201.43977941072,5.94792545337082
0.129308048856996,984.283780930102,4.93623065599878
0.174796438451495,728.040745550764,3.60742083454707
0.133304727843142,1461.73021436359,6.59653062629146
0.140230024209876,1342.50660287542,5.83763383466412
0.155400783964757,1170.98374576788,8.14203938008477
0.21170274953863,1518.72199705348,7.96648978927145
0.213143054904806,1086.84526492574,4.73592410951792
0.167717991308365,990.369577584717,6.83998542376218
0.198559791603299,1363.27281192839,6.45977050393515
0.247233347449389,1127.1192539916,8.60207204611778
0.146802780507452,1281.413324878,4.31343398810499
0.169342422852812,1072.65216763837,5.34632791197257
0.162533831722823,1165.66209123118,6.79521491749862
0.16496142191623,996.113698862813,6.81357214621754
0.215508354718302,1341.81150331116,8.7952791233291
0.149004783862252,1317.63430496909,7.20537364205092
0.13027009272099,915.147694182015,9.39245388969915
0.12690987823815,1423.32989940548,5.97412423830288
0.116036712732136,708.912456366337,4.46990422458573
0.0819989890856274,895.838491480853,7.95744957632256
0.136761147366581,1649.32062218471,6.12371949095485
0.122480298730038,1068.1793228095,5.45757103733286
0.142242742958844,1167.2490148724,6.53157271818434
0.190335900947487,1305.15310988471,7.64263623445199
0.165286866586977,918.026226310162,7.11896013725855
0.176505658273326,1033.9609608803,5.77905875603613
0.203807509913612,1535.38801237778,6.58304887468104
0.144309415188735,1625.05287991929,4.41008382596063
0.123522965168818,1394.38749816951,4.9194992078412
0.195743248577648,879.459700379087,7.26232335056249
0.152721024075787,1406.38318355247,8.52673312837586
0.155861354991741,1326.83107558267,3.52036416746208
0.14949179433428,802.084210397454,6.72716360408139
0.159440235819524,1082.37975855207,6.09869015321927
0.19805132275362,1105.72074903262,9.36679120760297
0.114570040526273,921.076404087003,5.7638888797588
0.163668961661823,1081.37545368611,5.66086021808098
0.237053624293984,1185.0907592615,8.14728092241006
0.0411097009821035,1474.44060215252,8.49920020642181
0.140695681077398,1085.35303846203,9.06842449740699
0.161648741292664,1448.47526809602,7.3402286933476
0.153668016914175,1066.02544321867,4.12816165865726
0.074467278991661,1143.5312198405,6.83163352579991
0.139881224038758,1331.35712473072,7.15930433346648
0.146373637536943,1164.26044836262,8.47242110537615
0.172584968198332,1380.45209481442,7.17769423397193
0.229022442266033,1179.44944746586,4.81626068009706
0.141582351640045,1218.32767894183,5.96896437732655
0.153217837213734,1341.14982981415,5.15911853567145
0.0832295547588302,1730.5581051446,7.09633682379042
0.202006753286194,1060.26698331301,6.54978818768727
0.0738724899765373,1252.92300792012,7.14858369812716
0.123732446604946,997.81189928606,8.54972274696823
0.178777362264939,1077.23228727175,6.99056594452548
0.106131712381969,1486.93143486592,3.34602184811793
0.11982436757504,1344.54766017699,8.24371479074724
0.0906896032974678,1322.87629626849,6.9466405025192
0.158588759637371,969.977556808727,5.03044606440627
0.166071113678952,1496.83214948076,4.01827538687573
0.11798503507725,1620.88880861122,4.46826531007476
0.0549537966158894,1155.02068901842,6.95071044378922
0.160508793493285,898.883086708173,6.94848045494595
0.152904489828701,1414.9120606948,6.88151104353527
0.187735470108392,1243.57317305515,7.0528816363662
0.190393690235641,492.443362870506,7.22854121854153
0.106110549668557,1254.40845942464,8.50360410345323
0.142067763563688,917.652715375466,6.26197040153667
0.223416970900834,1179.05401635367,6.63801953864475
0.138142613274238,998.293268661567,6.17620550481272
0.0964235434220061,1504.80494763521,5.86327224266863
0.0799598997276052,1144.98070921272,6.01445296665022
0.088320424043099,1739.28630947776,4.6124518215826
0.105858018207294,1279.74941442139,8.0531638797608
0.152164572195444,1215.35173619946,4.63648040002002
0.198211094741654,1239.93875319985,6.56160914111861
0.18992461657161,1437.20125725316,5.22797550557895
0.178269463983555,1139.70305996941,5.61529166972838
0.151177335552767,833.402308774316,6.50155275417128
0.183341037323486,1002.40933171901,5.09991660491586
0.0948272037794175,1313.56039062214,6.93405329072793
0.151547097625242,991.559345010219,6.81337780630582
0.10499158214356,726.583182132974,4.08766452344661
0.145548463015153,1377.32911486006,7.54345255411838
0.13739385930808,1557.67911223587,4.566789150416
0.140287287081905,939.247471323903,6.65477132856725
0.0899522816312209,1490.63887427758,8.33125056163323
0.19910597306122,1126.42737358758,8.25002147615663
0.179471853470101,1425.66899055358,6.68446779390205
0.171690035241362,542.414553162158,5.53912334268625
0.200561023390127,1179.11502192373,4.45006820552307
0.0839251664920458,1501.39695444246,5.03804729379175
0.24771991998146,838.787006785883,5.5898224522239
0.163836758273321,1115.4524883418,3.9701317925207
0.099576597486282,1551.23641686621,5.26652488947206
0.1931175341244,1640.9798031989,5.15333350900548
0.131724037253121,577.040528226834,9.43980245265749
0.129751722565093,1041.33771332929,4.21767231762282
0.189678326372304,1613.15559885397,6.76381991503253
0.143979373043306,669.995635102619,8.78512175568336
0.187659497327936,1138.21897545887,8.32695176428547
0.211940598542814,1017.11260653152,4.43876200348451
0.19853067016423,1349.29822803875,5.59777093451818
0.286158856679349,417.13176768263,6.38697906427346
0.205551225638852,1576.17460953459,7.96135201434213
0.165934011731329,1376.81126772597,7.29212995153233
0.158904224278284,897.840949344931,8.34598955316545
0.145950007509003,1065.36197875511,6.80502049513434
0.160459919433058,581.962110860294,5.71787724182149
0.184492102404406,1503.85905629026,4.36670750715251
0.133977773459856,447.589706809208,7.99447775122955
0.16020454113636,1377.41961960335,5.49889354113417
0.168553048107956,1430.91126592939,6.02534223578269
0.193946422158191,1338.01663103754,3.8550879579618
0.172376925316556,435.280120407889,5.95449742832622
0.137902649626658,1401.8620959272,6.86957391110639
0.136111118125124,1104.80396404908,6.69469609644538
0.119478719428048,954.545021137299,4.41169021680039
0.0985992505408284,999.194746230757,6.37035618326692
0.0972741131536412,1284.50735633118,5.33147381762968
0.172443294383501,1190.98341369846,5.8015444468307
0.214481889981639,1046.30852403635,9.49823569738254
0.101764648098742,1576.04789113547,8.12179141767664
0.129700463945361,1355.29959402432,7.33021540677264
0.154131043902959,1583.25726101725,5.95274777080772
0.241109549331948,806.224693699093,8.49970862667806
0.139039699489155,1251.84673387812,6.28532081970801
0.154674227748599,1124.67775199383,7.86846229009702
0.16125757057479,1540.69254236176,6.58159175215873
0.166972261853603,1134.6243836531,5.72038714553096
0.168316462083997,1435.46533886437,7.7021726215221
0.19984022335334,1648.16397788941,6.97126725509076
0.166229053383286,1596.42673867546,6.29748861144716
0.119671249673453,893.292536948601,5.35277660604777
0.102648686859152,1557.7280015445,5.44978293553068
0.204758871921687,1835.4234494462,5.75474160935234
0.116843408419125,1488.81625716814,7.79136443708645
0.19724665239194,1444.59585293472,7.38076008976795
0.184327603259133,893.293633306076,7.12325697010732
0.14501150771913,1966.5532291984,7.57182952517606
0.193620757129841,511.85001626222,4.27605794868464
0.120933572074194,981.215686791498,5.4911794955585
0.185745638269048,1081.77420657759,5.9222751588693
0.207582502369189,543.67940389081,6.28274879360726
0.194536114770949,1458.97839516713,6.0706357916544
0.142655446701677,1097.61066198266,5.71027412323447
0.143015615582723,760.776843026145,6.08544808162846
